,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
351,uniform,full,100,16,,128,0.6055555555555555,0.6396396396396397,0.580952380952381,0.5045045045045045,0.5855855855855856,0.6126126126126126,0.6216216216216216,0.6095238095238096,0.580952380952381,0.6666666666666666,0.6571428571428571,0.04438538866360735,1.891808319091797,6275810.194472837,0.7913528442382812,0.6051440329218107,0.5902992776057792,0.6194871794871795,0.5820433436532507,0.5851393188854489,0.6140350877192983,0.5944272445820433,0.5907692307692308,0.6,0.6543589743589744,0.6205128205128205,0.021083680946891798,CMAES+kNN,mice-protein
352,uniform,full,250,1,,128,0.5333333333333333,0.5315315315315315,0.5142857142857142,0.4954954954954955,0.5225225225225225,0.5585585585585585,0.5045045045045045,0.5714285714285714,0.5047619047619047,0.580952380952381,0.5523809523809524,0.028773342447954223,1.8971827745437622,6292272.229300046,0.7934939622879028,0.5590534979423868,0.5314757481940144,0.5641025641025641,0.5675954592363261,0.5686274509803921,0.56656346749226,0.5397316821465429,0.563076923076923,0.5743589743589743,0.563076923076923,0.5517948717948717,0.013037264612352913,CMAES+kNN,mice-protein
353,uniform,full,250,4,,128,0.5861111111111111,0.6486486486486487,0.6095238095238096,0.5495495495495496,0.5405405405405406,0.5675675675675675,0.6216216216216216,0.6,0.5428571428571428,0.6,0.580952380952381,0.0342938778490176,1.9025572299957276,6308861.035798836,0.7956354141235351,0.5873456790123457,0.5727554179566563,0.6061538461538462,0.5995872033023736,0.5820433436532507,0.5841073271413829,0.5902992776057792,0.5825641025641025,0.5928205128205128,0.5835897435897436,0.5794871794871795,0.00944723938163929,CMAES+kNN,mice-protein
354,uniform,full,250,8,,128,0.5851851851851851,0.6306306306306306,0.5714285714285714,0.5855855855855856,0.5315315315315315,0.5675675675675675,0.5945945945945946,0.6190476190476191,0.5714285714285714,0.580952380952381,0.6,0.026656229478567103,1.9079316854476929,6325379.278621769,0.797771668434143,0.5863168724279836,0.5717234262125903,0.5897435897435898,0.6026831785345718,0.5933952528379773,0.5923632610939112,0.5810113519091847,0.5969230769230769,0.5846153846153846,0.5784615384615385,0.5723076923076923,0.00990316897857055,CMAES+kNN,mice-protein
355,uniform,full,250,16,,128,0.6,0.6216216216216216,0.5904761904761905,0.5585585585585585,0.5585585585585585,0.6126126126126126,0.6036036036036037,0.6476190476190476,0.49523809523809526,0.6190476190476191,0.6952380952380952,0.05180745310788508,1.9133061408996581,6341828.915835095,0.7998990297317505,0.6113168724279835,0.6140350877192983,0.5938461538461538,0.6253869969040248,0.6068111455108359,0.5954592363261094,0.5995872033023736,0.6235897435897436,0.5856410256410256,0.637948717948718,0.6307692307692307,0.01678527768347285,CMAES+kNN,mice-protein
356,uniform,full,1000,1,,128,0.5537037037037037,0.5495495495495496,0.5238095238095238,0.5675675675675675,0.5045045045045045,0.5585585585585585,0.5315315315315315,0.580952380952381,0.5523809523809524,0.5619047619047619,0.6095238095238096,0.028222667626352057,1.9186805963516236,6412865.9133605715,0.8020279169082641,0.5587448559670782,0.5469556243550051,0.556923076923077,0.5748194014447885,0.5593395252837977,0.5500515995872033,0.5500515995872033,0.5620512820512821,0.5558974358974359,0.56,0.5712820512820512,0.00854395243929942,CMAES+kNN,mice-protein
357,uniform,full,1000,4,,128,0.5796296296296296,0.6216216216216216,0.580952380952381,0.5135135135135135,0.5855855855855856,0.5855855855855856,0.6216216216216216,0.6,0.49523809523809526,0.580952380952381,0.6095238095238096,0.04050024350133474,1.9240550518035888,6493403.399549293,0.8044683933258057,0.5929012345679012,0.5954592363261094,0.5876923076923077,0.5810113519091847,0.5944272445820433,0.5768833849329206,0.5892672858617131,0.5846153846153846,0.5928205128205128,0.6092307692307692,0.6174358974358974,0.01176611130838271,CMAES+kNN,mice-protein
358,uniform,full,1000,8,,128,0.5962962962962963,0.6576576576576577,0.5619047619047619,0.5585585585585585,0.5675675675675675,0.5855855855855856,0.6126126126126126,0.638095238095238,0.5428571428571428,0.6285714285714286,0.6095238095238096,0.036603221655323356,1.9294295072555543,6576709.40861547,0.8066883563995362,0.6016460905349794,0.6099071207430341,0.5887179487179487,0.6078431372549019,0.6078431372549019,0.6026831785345718,0.5851393188854489,0.6082051282051282,0.602051282051282,0.6051282051282051,0.598974358974359,0.00805099766435452,CMAES+kNN,mice-protein
359,uniform,full,1000,16,,128,0.6111111111111112,0.6396396396396397,0.6476190476190476,0.5585585585585585,0.5675675675675675,0.5945945945945946,0.6306306306306306,0.6476190476190476,0.6,0.6,0.6285714285714286,0.03056398013425657,1.9348039627075195,6658740.071810747,0.808828592300415,0.6239711934156379,0.628482972136223,0.6348717948717949,0.6202270381836945,0.6109391124871001,0.6006191950464397,0.6130030959752322,0.6502564102564102,0.6410256410256411,0.6225641025641026,0.6174358974358974,0.014195410061014338,CMAES+kNN,mice-protein
360,distance,diagonal,100,1,,128,0.5657407407407408,0.6036036036036037,0.580952380952381,0.5405405405405406,0.5315315315315315,0.6036036036036037,0.5855855855855856,0.5523809523809524,0.5428571428571428,0.6095238095238096,0.5047619047619047,0.03410984650136225,1.9401784181594848,6658849.07710545,0.8109818220138549,0.5882716049382716,0.587203302373581,0.5866666666666667,0.5737874097007224,0.5810113519091847,0.6233230134158927,0.5882352941176471,0.5948717948717949,0.5938461538461538,0.5917948717948718,0.5620512820512821,0.015064458563607197,CMAES+kNN,mice-protein
361,distance,diagonal,100,4,,128,0.5796296296296296,0.6036036036036037,0.5619047619047619,0.5495495495495496,0.5315315315315315,0.5675675675675675,0.5675675675675675,0.6095238095238096,0.5619047619047619,0.6190476190476191,0.6285714285714286,0.03090801584276046,1.9455528736114502,6658947.682831263,0.8131363391876221,0.5784979423868313,0.608875128998968,0.5917948717948718,0.5593395252837977,0.5841073271413829,0.5521155830753354,0.5655314757481941,0.5702564102564103,0.5938461538461538,0.5805128205128205,0.5784615384615385,0.01633952161656589,CMAES+kNN,mice-protein
362,distance,diagonal,100,8,,128,0.5740740740740741,0.6036036036036037,0.6095238095238096,0.4864864864864865,0.5315315315315315,0.5495495495495496,0.6126126126126126,0.5238095238095238,0.5523809523809524,0.6190476190476191,0.6571428571428571,0.050610781926043506,1.9509273290634155,6659045.809422255,0.8153132438659668,0.5813786008230453,0.6057791537667698,0.5928205128205128,0.587203302373581,0.5841073271413829,0.5469556243550051,0.5799793601651186,0.561025641025641,0.5651282051282052,0.5876923076923077,0.6030769230769231,0.01773012971636588,CMAES+kNN,mice-protein
363,distance,diagonal,100,16,,128,0.5842592592592593,0.6216216216216216,0.6095238095238096,0.5315315315315315,0.5225225225225225,0.5945945945945946,0.5855855855855856,0.6571428571428571,0.5333333333333333,0.6095238095238096,0.580952380952381,0.04157855603344728,1.956301784515381,6659143.949293494,0.8176425695419312,0.6010288065843621,0.6336429308565531,0.6061538461538462,0.6099071207430341,0.5758513931888545,0.6150670794633643,0.5552115583075335,0.6041025641025641,0.6164102564102564,0.5825641025641025,0.6112820512820513,0.02188853006741959,CMAES+kNN,mice-protein
364,distance,diagonal,250,1,,128,0.549074074074074,0.5675675675675675,0.5238095238095238,0.5225225225225225,0.5135135135135135,0.5225225225225225,0.5945945945945946,0.6095238095238096,0.5238095238095238,0.5333333333333333,0.580952380952381,0.033590496900007843,1.9616762399673462,6659351.741414214,0.8198097229003907,0.5746913580246914,0.5624355005159959,0.56,0.6037151702786377,0.5933952528379773,0.5469556243550051,0.5170278637770898,0.5825641025641025,0.6143589743589744,0.56,0.6061538461538462,0.02914416494943802,CMAES+kNN,mice-protein
365,distance,diagonal,250,4,,128,0.5694444444444444,0.5765765765765766,0.6666666666666666,0.5135135135135135,0.4954954954954955,0.5495495495495496,0.6306306306306306,0.6476190476190476,0.45714285714285713,0.5619047619047619,0.6,0.0647692345253492,1.9670506954193114,6659572.739341783,0.8219668388366699,0.5909465020576131,0.586171310629515,0.6338461538461538,0.5944272445820433,0.5727554179566563,0.5706914344685242,0.6006191950464397,0.6287179487179487,0.5476923076923077,0.6061538461538462,0.5682051282051283,0.02599246030519557,CMAES+kNN,mice-protein
366,distance,diagonal,250,8,,128,0.5953703703703703,0.5765765765765766,0.6285714285714286,0.4594594594594595,0.5315315315315315,0.5855855855855856,0.6396396396396397,0.6857142857142857,0.5428571428571428,0.6571428571428571,0.6571428571428571,0.06678209374079273,1.972425150871277,6659813.9484076025,0.8241249561309815,0.6031893004115226,0.5727554179566563,0.56,0.5913312693498453,0.5923632610939112,0.5841073271413829,0.6202270381836945,0.638974358974359,0.6297435897435898,0.6266666666666667,0.6153846153846154,0.025277184811840974,CMAES+kNN,mice-protein
367,distance,diagonal,250,16,,128,0.6064814814814815,0.6126126126126126,0.6476190476190476,0.5855855855855856,0.5675675675675675,0.5495495495495496,0.6666666666666666,0.580952380952381,0.5904761904761905,0.6476190476190476,0.6190476190476191,0.03647136392474296,1.9777996063232421,6660135.036587572,0.8262890577316284,0.6172839506172839,0.6191950464396285,0.6256410256410256,0.6357069143446853,0.6068111455108359,0.5841073271413829,0.6150670794633643,0.6051282051282051,0.6328205128205128,0.6317948717948718,0.6164102564102564,0.014928682836177954,CMAES+kNN,mice-protein
368,distance,diagonal,1000,1,,128,0.5833333333333334,0.6306306306306306,0.4857142857142857,0.5045045045045045,0.5945945945945946,0.6126126126126126,0.5765765765765766,0.6095238095238096,0.5333333333333333,0.6761904761904762,0.6095238095238096,0.056128934085522546,1.9831740617752076,6661224.484338069,0.8284505128860473,0.5824074074074074,0.6233230134158927,0.49948717948717947,0.5696594427244582,0.6109391124871001,0.6099071207430341,0.5696594427244582,0.5671794871794872,0.6051282051282051,0.6194871794871795,0.5497435897435897,0.0369257416996205,CMAES+kNN,mice-protein
369,distance,diagonal,1000,4,,128,0.5740740740740741,0.5765765765765766,0.6,0.44144144144144143,0.5405405405405406,0.5495495495495496,0.6216216216216216,0.6190476190476191,0.5142857142857142,0.5904761904761905,0.6952380952380952,0.06541949961520632,1.9885485172271729,6662405.359415149,0.8306193113327026,0.5828189300411523,0.5500515995872033,0.5784615384615385,0.5799793601651186,0.5779153766769866,0.5841073271413829,0.6026831785345718,0.5702564102564103,0.5794871794871795,0.6143589743589744,0.5907692307692308,0.016576908208968774,CMAES+kNN,mice-protein
370,distance,diagonal,1000,8,,128,0.600925925925926,0.6306306306306306,0.6,0.5675675675675675,0.6306306306306306,0.5855855855855856,0.6486486486486487,0.5904761904761905,0.5428571428571428,0.580952380952381,0.6285714285714286,0.03167718833146525,1.993922972679138,6663681.650026584,0.8327636241912841,0.6044238683127572,0.6233230134158927,0.6,0.6119711042311662,0.6449948400412797,0.5975232198142415,0.6460268317853457,0.5230769230769231,0.6225641025641026,0.5856410256410256,0.5897435897435898,0.03372358003680413,CMAES+kNN,mice-protein
371,distance,diagonal,1000,16,,128,0.5981481481481481,0.5765765765765766,0.6761904761904762,0.46846846846846846,0.5855855855855856,0.5945945945945946,0.6306306306306306,0.6285714285714286,0.5523809523809524,0.638095238095238,0.638095238095238,0.055501464568204484,1.9992974281311036,6664972.112006521,0.8349287748336792,0.6091563786008231,0.5964912280701754,0.6082051282051282,0.6057791537667698,0.6274509803921569,0.6398348813209495,0.6099071207430341,0.6061538461538462,0.6287179487179487,0.5846153846153846,0.5846153846153846,0.017450873509640016,CMAES+kNN,mice-protein
372,distance,full,100,1,,128,0.5462962962962963,0.5675675675675675,0.5238095238095238,0.5225225225225225,0.5045045045045045,0.5405405405405406,0.5225225225225225,0.580952380952381,0.5238095238095238,0.580952380952381,0.6,0.031077710180629055,2.004671883583069,6672066.698655462,0.8370734930038453,0.5553497942386831,0.5490196078431373,0.5682051282051283,0.5706914344685242,0.5500515995872033,0.544891640866873,0.544891640866873,0.5456410256410257,0.563076923076923,0.563076923076923,0.5538461538461539,0.00950500209434586,CMAES+kNN,mice-protein
373,distance,full,100,4,,128,0.5398148148148149,0.5855855855855856,0.4857142857142857,0.5225225225225225,0.4954954954954955,0.5855855855855856,0.5675675675675675,0.5714285714285714,0.45714285714285713,0.5333333333333333,0.5904761904761905,0.04537820534337362,2.0100463390350343,6680046.678138304,0.839196753501892,0.5654320987654321,0.5314757481940144,0.5620512820512821,0.5675954592363261,0.5655314757481941,0.5686274509803921,0.5583075335397317,0.5661538461538461,0.5784615384615385,0.5753846153846154,0.5805128205128205,0.013141105522239302,CMAES+kNN,mice-protein
374,distance,full,100,8,,128,0.5787037037037037,0.5855855855855856,0.5904761904761905,0.5315315315315315,0.5135135135135135,0.5675675675675675,0.5945945945945946,0.6095238095238096,0.5904761904761905,0.6095238095238096,0.6,0.03086426584694444,2.0154207944869995,6688149.206269717,0.841323709487915,0.5801440329218107,0.5583075335397317,0.5579487179487179,0.587203302373581,0.5789473684210527,0.5768833849329206,0.5913312693498453,0.5958974358974359,0.5876923076923077,0.6123076923076923,0.5548717948717948,0.0177055047953227,CMAES+kNN,mice-protein
375,distance,full,100,16,,128,0.5648148148148148,0.6036036036036037,0.5428571428571428,0.5855855855855856,0.5495495495495496,0.5405405405405406,0.5855855855855856,0.5904761904761905,0.5047619047619047,0.5714285714285714,0.5714285714285714,0.028326006592297774,2.0207952499389648,6696566.773846125,0.8434572458267212,0.58559670781893,0.5789473684210527,0.5846153846153846,0.6078431372549019,0.5944272445820433,0.5552115583075335,0.5964912280701754,0.5794871794871795,0.5825641025641025,0.6,0.5764102564102564,0.01413639009106862,CMAES+kNN,mice-protein
376,distance,full,250,1,,128,0.5583333333333333,0.5585585585585585,0.5904761904761905,0.5495495495495496,0.5405405405405406,0.5765765765765766,0.5675675675675675,0.5619047619047619,0.5047619047619047,0.5523809523809524,0.580952380952381,0.02296681112363445,2.02616970539093,6717424.442621231,0.8455873012542725,0.5626543209876543,0.5459236326109391,0.5887179487179487,0.5655314757481941,0.5686274509803921,0.5696594427244582,0.5686274509803921,0.5466666666666666,0.5415384615384615,0.5876923076923077,0.5435897435897435,0.016672667273230274,CMAES+kNN,mice-protein
377,distance,full,250,4,,128,0.5416666666666666,0.5855855855855856,0.5142857142857142,0.4774774774774775,0.5315315315315315,0.5585585585585585,0.5855855855855856,0.5523809523809524,0.5047619047619047,0.5428571428571428,0.5619047619047619,0.03317110435928881,2.0315441608428957,6739078.203627562,0.8477099180221558,0.5689300411522634,0.56656346749226,0.563076923076923,0.5583075335397317,0.5882352941176471,0.5624355005159959,0.5830753353973168,0.5651282051282052,0.5476923076923077,0.5702564102564103,0.5846153846153846,0.012169397376057744,CMAES+kNN,mice-protein
378,distance,full,250,8,,128,0.5722222222222222,0.6216216216216216,0.5904761904761905,0.5495495495495496,0.5495495495495496,0.5225225225225225,0.5855855855855856,0.6,0.49523809523809526,0.6190476190476191,0.5904761904761905,0.0395902682727298,2.036918616294861,6760831.05081222,0.8498413801193238,0.5843621399176955,0.5768833849329206,0.5712820512820512,0.6016511867905057,0.6181630546955624,0.5717234262125903,0.5892672858617131,0.598974358974359,0.5487179487179488,0.5897435897435898,0.5774358974358974,0.018474805254313515,CMAES+kNN,mice-protein
379,distance,full,250,16,,128,0.5805555555555556,0.6126126126126126,0.5714285714285714,0.5585585585585585,0.5585585585585585,0.5675675675675675,0.6036036036036037,0.6,0.5428571428571428,0.5904761904761905,0.6,0.022481890172853944,2.042293071746826,6782545.269942379,0.85196373462677,0.5933127572016461,0.5964912280701754,0.6123076923076923,0.5882352941176471,0.5933952528379773,0.6047471620227038,0.5923632610939112,0.5764102564102564,0.5958974358974359,0.5774358974358974,0.5958974358974359,0.010389778065487744,CMAES+kNN,mice-protein
380,distance,full,1000,1,,128,0.5611111111111111,0.6216216216216216,0.5523809523809524,0.5045045045045045,0.5675675675675675,0.5765765765765766,0.5855855855855856,0.5523809523809524,0.5142857142857142,0.5523809523809524,0.580952380952381,0.03249586246897749,2.0476675271987914,6870456.690568065,0.8541017532348633,0.5608024691358025,0.5624355005159959,0.5815384615384616,0.5325077399380805,0.5583075335397317,0.5748194014447885,0.5686274509803921,0.5517948717948717,0.561025641025641,0.558974358974359,0.5579487179487179,0.012608892116921412,CMAES+kNN,mice-protein
