,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,False,0.0,3.0892002105712892,2855.0196506500242,0.7458787441253663,SDML+kNN,mice-protein
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5855855855855856,0.49523809523809526,0.42342342342342343,0.5405405405405406,0.6486486486486487,0.6216216216216216,0.6476190476190476,0.5714285714285714,0.6,0.6,0.5,10000,0.01,True,0.06689218624868144,3.094418454170227,2855.89629445076,0.7480541706085205,SDML+kNN,mice-protein
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,False,0.0,3.099636697769165,2857.056211209297,0.7480541706085205,SDML+kNN,mice-protein
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4954954954954955,0.5142857142857142,0.0,0.4774774774774775,0.5765765765765766,0.4594594594594595,0.6476190476190476,0.5428571428571428,0.5428571428571428,0.6190476190476191,0.5,10000,0.05,True,0.17214257990645893,3.104854941368103,2858.1745903253554,0.7500212669372559,SDML+kNN,mice-protein
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5,10000,0.05,False,0.15999999999999998,3.110073184967041,2860.032788467407,0.7502401828765869,SDML+kNN,mice-protein
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.46846846846846846,0.4857142857142857,0.4864864864864865,0.5405405405405406,0.5765765765765766,0.5495495495495496,0.5619047619047619,0.4857142857142857,0.580952380952381,0.580952380952381,0.5,10000,0.1,True,0.04294932904591511,3.115291428565979,2861.3266347885133,0.752436637878418,SDML+kNN,mice-protein
597,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.5428571428571428,0.0,0.0,0.5333333333333333,0.5,10000,0.1,False,0.23908397992364552,3.120509672164917,2864.6143140077593,0.7530893564224244,SDML+kNN,mice-protein
598,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6846846846846847,0.5047619047619047,0.5225225225225225,0.5675675675675675,0.5765765765765766,0.6036036036036037,0.49523809523809526,0.638095238095238,0.4857142857142857,0.580952380952381,0.5,10000,0.25,True,0.06174879278030143,3.125727915763855,2866.78078315258,0.7552857875823975,SDML+kNN,mice-protein
599,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4774774774774775,0.0,0.4144144144144144,0.0,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.5,10000,0.25,False,0.211154573159514,3.130946159362793,2869.237821769714,0.7559451580047607,SDML+kNN,mice-protein
600,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5405405405405406,0.5047619047619047,0.5225225225225225,0.5225225225225225,0.5225225225225225,0.5135135135135135,0.6095238095238096,0.4857142857142857,0.5428571428571428,0.6,0.5,100000,0.01,True,0.03757981170473695,3.136164402961731,2877.7036390542985,0.7581307172775269,SDML+kNN,mice-protein
601,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.01,False,0.0,3.141382646560669,2884.6951231479643,0.7581307172775269,SDML+kNN,mice-protein
602,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.5333333333333333,0.4774774774774775,0.5405405405405406,0.5225225225225225,0.5315315315315315,0.5142857142857142,0.4380952380952381,0.5428571428571428,0.5619047619047619,0.5,100000,0.05,True,0.04099331641715149,3.1466008901596068,2891.4484302282335,0.760316276550293,SDML+kNN,mice-protein
603,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.05,False,0.0,3.151819133758545,2898.219540119171,0.760316276550293,SDML+kNN,mice-protein
604,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.49523809523809526,0.4774774774774775,0.5135135135135135,0.5405405405405406,0.5135135135135135,0.5142857142857142,0.5333333333333333,0.5333333333333333,0.5904761904761905,0.5,100000,0.1,True,0.03566052744448916,3.157037377357483,2904.9039751291275,0.762502646446228,SDML+kNN,mice-protein
605,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.1,False,0.1457142857142857,3.162255620956421,2912.1052617788314,0.7627172231674194,SDML+kNN,mice-protein
606,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.5714285714285714,0.4774774774774775,0.5135135135135135,0.5315315315315315,0.5135135135135135,0.5523809523809524,0.47619047619047616,0.5619047619047619,0.5047619047619047,0.5,100000,0.25,True,0.034926473897774715,3.167473864555359,2919.4568804502487,0.7648945808410644,SDML+kNN,mice-protein
607,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4954954954954955,0.45714285714285713,0.0,0.0,0.5045045045045045,0.45045045045045046,0.0,0.0,0.0,0.0,0.5,100000,0.25,False,0.2341013794388946,3.1726921081542967,2931.2020919561387,0.7657614469528198,SDML+kNN,mice-protein
608,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5855855855855856,0.0,0.44144144144144143,0.5495495495495496,0.5945945945945946,0.5945945945945946,0.6285714285714286,0.5142857142857142,0.6,0.6571428571428571,0.75,10000,0.01,True,0.18160015756398967,3.1779103517532348,2932.658937215805,0.7677367687225342,SDML+kNN,mice-protein
609,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.01,False,0.0,3.183128595352173,2934.030133962631,0.7677367687225342,SDML+kNN,mice-protein
610,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5675675675675675,0.6476190476190476,0.0,0.5585585585585585,0.5765765765765766,0.5855855855855856,0.580952380952381,0.5714285714285714,0.5523809523809524,0.5523809523809524,0.75,10000,0.05,True,0.1750402091425881,3.188346838951111,2935.089880514145,0.7697039842605591,SDML+kNN,mice-protein
611,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.75,10000,0.05,False,0.15714285714285717,3.193565082550049,2937.345345759392,0.7699247121810913,SDML+kNN,mice-protein
612,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6126126126126126,0.3523809523809524,0.5765765765765766,0.5045045045045045,0.5135135135135135,0.5945945945945946,0.6761904761904762,0.5904761904761905,0.5238095238095238,0.5714285714285714,0.75,10000,0.1,True,0.0823111933529962,3.1987833261489866,2938.6035087823866,0.7721207857131958,SDML+kNN,mice-protein
613,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.4954954954954955,0.0,0.0,0.0,0.47619047619047616,0.75,10000,0.1,False,0.19438513135363722,3.2040015697479247,2941.629108953476,0.7725534915924073,SDML+kNN,mice-protein
614,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6576576576576577,0.6,0.4774774774774775,0.5315315315315315,0.5045045045045045,0.5495495495495496,0.3619047619047619,0.5238095238095238,0.6095238095238096,0.6,0.75,10000,0.25,True,0.0794753838272163,3.209219813346863,2943.293149781227,0.7747385501861572,SDML+kNN,mice-protein
615,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4864864864864865,0.0,0.0,0.45045045045045046,0.0,0.4954954954954955,0.0,0.0,0.0,0.0,0.75,10000,0.25,False,0.21906716516924146,3.214438056945801,2947.018381857872,0.7753926753997803,SDML+kNN,mice-protein
616,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5585585585585585,0.4857142857142857,0.5045045045045045,0.5045045045045045,0.4774774774774775,0.5495495495495496,0.6285714285714286,0.4857142857142857,0.5619047619047619,0.5714285714285714,0.75,100000,0.01,True,0.04642354043474558,3.219656300544739,2955.223040294647,0.7775860548019409,SDML+kNN,mice-protein
617,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.01,False,0.0,3.2248745441436766,2962.529956007004,0.7775860548019409,SDML+kNN,mice-protein
618,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5135135135135135,0.45714285714285713,0.44144144144144143,0.44144144144144143,0.5045045045045045,0.5225225225225225,0.5142857142857142,0.5333333333333333,0.5142857142857142,0.6,0.75,100000,0.05,True,0.04554559179046627,3.2300927877426147,2969.3810651302338,0.7797698259353638,SDML+kNN,mice-protein
619,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,False,0.0,3.2353110313415527,2976.261818408966,0.7797698259353638,SDML+kNN,mice-protein
620,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5405405405405406,0.4666666666666667,0.4864864864864865,0.3063063063063063,0.5405405405405406,0.5135135135135135,0.42857142857142855,0.5714285714285714,0.580952380952381,0.5523809523809524,0.75,100000,0.1,True,0.07859127497666157,3.240529274940491,2983.0619604825974,0.7819817304611206,SDML+kNN,mice-protein
621,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.4954954954954955,0.0,0.0,0.0,0.0,0.5333333333333333,0.75,100000,0.1,False,0.20593964033129733,3.245747518539429,2991.091979670525,0.7824205875396728,SDML+kNN,mice-protein
622,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4774774774774775,0.4857142857142857,0.4864864864864865,0.4864864864864865,0.4954954954954955,0.5585585585585585,0.5142857142857142,0.4095238095238095,0.5238095238095238,0.5333333333333333,0.75,100000,0.25,True,0.03809315970538255,3.2509657621383665,2998.6019158124923,0.7845998525619506,SDML+kNN,mice-protein
623,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49523809523809526,0.75,100000,0.25,False,0.14857142857142858,3.2561840057373046,3007.5136165618896,0.7848234176635742,SDML+kNN,mice-protein
624,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6126126126126126,0.5142857142857142,0.5135135135135135,0.5675675675675675,0.5135135135135135,0.5135135135135135,0.0,0.5904761904761905,0.5523809523809524,0.6571428571428571,1.0,10000,0.01,True,0.17421249702555294,3.2614022493362427,3008.2618596553802,0.7867795944213867,SDML+kNN,mice-protein
625,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,False,0.0,3.2666204929351808,3009.264682173729,0.7867795944213867,SDML+kNN,mice-protein
626,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5225225225225225,0.5333333333333333,0.5225225225225225,0.5765765765765766,0.5315315315315315,0.5855855855855856,0.638095238095238,0.5428571428571428,0.580952380952381,0.5523809523809524,1.0,10000,0.05,True,0.03482998341087568,3.271838736534119,3010.1392740488054,0.7889657497406006,SDML+kNN,mice-protein
627,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,False,0.1457142857142857,3.2770569801330565,3012.2684579610823,0.7891825199127197,SDML+kNN,mice-protein
628,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6306306306306306,0.5619047619047619,0.4594594594594595,0.5225225225225225,0.6396396396396397,0.6036036036036037,0.6476190476190476,0.49523809523809526,0.6,0.6476190476190476,1.0,10000,0.1,True,0.06446787157171216,3.2822752237319945,3013.5670023441317,0.7913626194000244,SDML+kNN,mice-protein
629,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,False,0.14285714285714285,3.2874934673309326,3016.1950953006744,0.7915834188461304,SDML+kNN,mice-protein
630,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.5333333333333333,0.4864864864864865,0.5225225225225225,0.6396396396396397,0.5315315315315315,0.6285714285714286,0.5428571428571428,0.5142857142857142,0.6095238095238096,1.0,10000,0.25,True,0.04946151399729579,3.2927117109298707,3017.555567288399,0.7938040971755982,SDML+kNN,mice-protein
631,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.5225225225225225,0.4864864864864865,0.49523809523809526,0.0,0.49523809523809526,0.0,1.0,10000,0.25,False,0.2450359817927447,3.2979299545288088,3022.291692137718,0.7946661710739136,SDML+kNN,mice-protein
632,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.46846846846846846,0.5315315315315315,0.4864864864864865,0.5405405405405406,0.49523809523809526,0.4666666666666667,0.5428571428571428,0.5142857142857142,1.0,100000,0.01,True,0.2039587876323766,3.3031481981277464,3030.6760825395586,0.7964069604873657,SDML+kNN,mice-protein
633,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,False,0.0,3.3083664417266845,3037.6270870685576,0.7964069604873657,SDML+kNN,mice-protein
