,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.43243243243243246,0.580952380952381,0.4954954954954955,0.4864864864864865,0.5765765765765766,0.6756756756756757,0.5142857142857142,0.45714285714285713,0.5333333333333333,0.4857142857142857,0.25,100000,0.25,False,0.06762733153939589,5.983071517944336,2850.7802612543105,1.0895580053329468,stand+SDML+kNN,mice-protein
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6576576576576577,0.6,0.6306306306306306,0.0,0.5945945945945946,0.6126126126126126,0.0,0.6571428571428571,0.0,0.5619047619047619,0.5,10000,0.01,True,0.2837412552729141,5.993178057670593,2851.535140323639,1.091080904006958,stand+SDML+kNN,mice-protein
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.5238095238095238,0.0,0.5495495495495496,0.6036036036036037,0.0,0.6666666666666666,0.49523809523809526,0.5523809523809524,0.0,0.5,10000,0.01,False,0.28026626657256454,6.003284597396851,2852.518680334091,1.092389130592346,stand+SDML+kNN,mice-protein
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6126126126126126,0.5904761904761905,0.5585585585585585,0.4594594594594595,0.5675675675675675,0.5945945945945946,0.5904761904761905,0.5047619047619047,0.6,0.6285714285714286,0.5,10000,0.05,True,0.04919036774767738,6.013391137123108,2855.044058418274,1.094574522972107,stand+SDML+kNN,mice-protein
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5225225225225225,0.6095238095238096,0.5585585585585585,0.3963963963963964,0.5405405405405406,0.6306306306306306,0.6095238095238096,0.6285714285714286,0.49523809523809526,0.6,0.5,10000,0.05,False,0.06995304147479743,6.023497676849365,2858.167658281326,1.0967478990554809,stand+SDML+kNN,mice-protein
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6216216216216216,0.6476190476190476,0.0,0.44144144144144143,0.5765765765765766,0.6486486486486487,0.638095238095238,0.0,0.0,0.6095238095238096,0.5,10000,0.1,True,0.2797097679147046,6.033604216575623,2860.6750132799148,1.0982604265213012,stand+SDML+kNN,mice-protein
597,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6306306306306306,0.0,0.0,0.4774774774774775,0.5585585585585585,0.5945945945945946,0.5142857142857142,0.5714285714285714,0.4380952380952381,0.638095238095238,0.5,10000,0.1,False,0.22910341352405483,6.04371075630188,2862.867982053757,1.1000178813934327,stand+SDML+kNN,mice-protein
598,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6036036036036037,0.4666666666666667,0.6036036036036037,0.4594594594594595,0.6126126126126126,0.5495495495495496,0.0,0.5714285714285714,0.580952380952381,0.5428571428571428,0.5,10000,0.25,True,0.17402364642074694,6.053817296028138,2864.1242623806,1.1019856691360475,stand+SDML+kNN,mice-protein
599,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6126126126126126,0.6095238095238096,0.5495495495495496,0.38738738738738737,0.5675675675675675,0.6216216216216216,0.5428571428571428,0.5523809523809524,0.5333333333333333,0.0,0.5,10000,0.25,False,0.177428566555476,6.0639238357543945,2865.504363822937,1.1039450645446778,stand+SDML+kNN,mice-protein
600,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.638095238095238,0.5135135135135135,0.45045045045045046,0.5765765765765766,0.6126126126126126,0.0,0.6095238095238096,0.5238095238095238,0.0,0.5,100000,0.01,True,0.23208726692589723,6.0740303754806515,2872.818479990959,1.1056886196136475,stand+SDML+kNN,mice-protein
601,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.0,0.5855855855855856,0.4954954954954955,0.4594594594594595,0.6126126126126126,0.6190476190476191,0.5047619047619047,0.0,0.5333333333333333,0.5,100000,0.01,False,0.22594447537578,6.084136915206909,2880.547073459625,1.107426357269287,stand+SDML+kNN,mice-protein
602,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.5619047619047619,0.5585585585585585,0.0,0.5945945945945946,0.6216216216216216,0.5619047619047619,0.638095238095238,0.5523809523809524,0.580952380952381,0.5,100000,0.05,True,0.23501311801447947,6.094243454933166,2887.448051404953,1.1091893672943116,stand+SDML+kNN,mice-protein
603,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4954954954954955,0.5904761904761905,0.5135135135135135,0.4594594594594595,0.5765765765765766,0.6306306306306306,0.580952380952381,0.5047619047619047,0.5904761904761905,0.6476190476190476,0.5,100000,0.05,False,0.058913970868717185,6.104349994659424,2894.4919592618944,1.1113842487335206,stand+SDML+kNN,mice-protein
604,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5315315315315315,0.6285714285714286,0.5225225225225225,0.44144144144144143,0.5675675675675675,0.6666666666666666,0.638095238095238,0.5904761904761905,0.5333333333333333,0.6571428571428571,0.5,100000,0.1,True,0.06814578843689696,6.114456534385681,2901.09946744442,1.1135754823684691,stand+SDML+kNN,mice-protein
605,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4864864864864865,0.5428571428571428,0.5855855855855856,0.4774774774774775,0.6036036036036037,0.5945945945945946,0.47619047619047616,0.6,0.5523809523809524,0.6666666666666666,0.5,100000,0.1,False,0.06024996696790637,6.124563074111938,2907.9411452531813,1.115742826461792,stand+SDML+kNN,mice-protein
606,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5045045045045045,0.580952380952381,0.5855855855855856,0.4774774774774775,0.4954954954954955,0.5855855855855856,0.42857142857142855,0.5904761904761905,0.45714285714285713,0.5523809523809524,0.5,100000,0.25,True,0.057405659088714395,6.134669613838196,2914.73247692585,1.1179257392883302,stand+SDML+kNN,mice-protein
607,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6126126126126126,0.5904761904761905,0.5225225225225225,0.5045045045045045,0.5405405405405406,0.5855855855855856,0.5333333333333333,0.5619047619047619,0.6285714285714286,0.4666666666666667,0.5,100000,0.25,False,0.048019251191569655,6.144776153564453,2922.280370926857,1.1201051950454712,stand+SDML+kNN,mice-protein
608,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6216216216216216,0.6190476190476191,0.5945945945945946,0.6036036036036037,0.5945945945945946,0.5855855855855856,0.0,0.6095238095238096,0.5904761904761905,0.6095238095238096,0.75,10000,0.01,True,0.18130872898154005,6.154882693290711,2922.911870622635,1.1220648527145385,stand+SDML+kNN,mice-protein
609,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5585585585585585,0.5714285714285714,0.4774774774774775,0.4954954954954955,0.0,0.0,0.5904761904761905,0.6095238095238096,0.0,0.5619047619047619,0.75,10000,0.01,False,0.25577707640027914,6.164989233016968,2925.3361942052843,1.1235876083374023,stand+SDML+kNN,mice-protein
610,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6576576576576577,0.6,0.5855855855855856,0.4774774774774775,0.5225225225225225,0.6576576576576577,0.5523809523809524,0.5904761904761905,0.5428571428571428,0.0,0.75,10000,0.05,True,0.18092407569462282,6.175095772743225,2926.5319143533707,1.125547218322754,stand+SDML+kNN,mice-protein
611,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.6095238095238096,0.5315315315315315,0.4864864864864865,0.5945945945945946,0.6576576576576577,0.638095238095238,0.47619047619047616,0.45714285714285713,0.5428571428571428,0.75,10000,0.05,False,0.17896467373143357,6.185202312469483,2928.1214302539825,1.1275303363800049,stand+SDML+kNN,mice-protein
612,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4864864864864865,0.5714285714285714,0.6576576576576577,0.4954954954954955,0.5135135135135135,0.0,0.580952380952381,0.5333333333333333,0.5523809523809524,0.5523809523809524,0.75,10000,0.1,True,0.17122431510678982,6.19530885219574,2929.725739979744,1.1294824123382567,stand+SDML+kNN,mice-protein
613,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.40540540540540543,0.5945945945945946,0.5855855855855856,0.0,0.580952380952381,0.5428571428571428,0.4380952380952381,0.75,10000,0.1,False,0.26348893488553515,6.205415391921997,2931.296076321602,1.1307938814163208,stand+SDML+kNN,mice-protein
614,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.5619047619047619,0.6036036036036037,0.5495495495495496,0.0,0.6216216216216216,0.6,0.5619047619047619,0.5714285714285714,0.5904761904761905,0.75,10000,0.25,True,0.1758343040452927,6.215521931648254,2932.664952158928,1.1327487468719482,stand+SDML+kNN,mice-protein
615,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.6095238095238096,0.5585585585585585,0.5045045045045045,0.6756756756756757,0.6036036036036037,0.0,0.5333333333333333,0.6571428571428571,0.49523809523809526,0.75,10000,0.25,False,0.23869088385908396,6.225628471374511,2934.0725310325624,1.1344885587692262,stand+SDML+kNN,mice-protein
616,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6036036036036037,0.6190476190476191,0.5945945945945946,0.45045045045045046,0.5495495495495496,0.5945945945945946,0.0,0.44761904761904764,0.6,0.6,0.75,100000,0.01,True,0.17891418448382793,6.235735011100769,2940.865908288956,1.1364514589309693,stand+SDML+kNN,mice-protein
617,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5495495495495496,0.5333333333333333,0.5585585585585585,0.5225225225225225,0.5225225225225225,0.4594594594594595,0.47619047619047616,0.5523809523809524,0.5714285714285714,0.0,0.75,100000,0.01,False,0.16174417745179367,6.245841550827026,2949.303265142441,1.1384276628494263,stand+SDML+kNN,mice-protein
618,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6486486486486487,0.5904761904761905,0.5225225225225225,0.4774774774774775,0.5135135135135135,0.6126126126126126,0.5714285714285714,0.0,0.0,0.5428571428571428,0.75,100000,0.05,True,0.22891301276075596,6.255948090553284,2956.855893921852,1.1402184963226318,stand+SDML+kNN,mice-protein
619,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5855855855855856,0.638095238095238,0.42342342342342343,0.44144144144144143,0.5585585585585585,0.6216216216216216,0.6095238095238096,0.5714285714285714,0.49523809523809526,0.5904761904761905,0.75,100000,0.05,False,0.0710990812072536,6.266054630279541,2963.690989923477,1.1424930810928344,stand+SDML+kNN,mice-protein
620,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.580952380952381,0.6126126126126126,0.5585585585585585,0.5855855855855856,0.6576576576576577,0.580952380952381,0.580952380952381,0.5047619047619047,0.5904761904761905,0.75,100000,0.1,True,0.036537093869046605,6.276161170005798,2970.516883468628,1.144755244255066,stand+SDML+kNN,mice-protein
621,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5405405405405406,0.5714285714285714,0.5135135135135135,0.42342342342342343,0.5405405405405406,0.44144144144144143,0.0,0.4857142857142857,0.4666666666666667,0.5714285714285714,0.75,100000,0.1,False,0.15951570780332144,6.286267709732056,2977.2452541828156,1.1467402219772338,stand+SDML+kNN,mice-protein
622,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.5238095238095238,0.43243243243243246,0.36936936936936937,0.5675675675675675,0.6216216216216216,0.580952380952381,0.47619047619047616,0.5428571428571428,0.5619047619047619,0.75,100000,0.25,True,0.17143249229305932,6.296374249458313,2984.035259628296,1.148712396621704,stand+SDML+kNN,mice-protein
623,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.580952380952381,0.6216216216216216,0.4774774774774775,0.6036036036036037,0.6396396396396397,0.5523809523809524,0.6095238095238096,0.42857142857142855,0.6,0.75,100000,0.25,False,0.06335028229250539,6.306480789184571,2991.802321267128,1.1509013414382934,stand+SDML+kNN,mice-protein
624,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.5523809523809524,0.6666666666666666,0.5495495495495496,0.5315315315315315,0.7027027027027027,0.5904761904761905,0.5523809523809524,0.0,0.0,1.0,10000,0.01,True,0.24252667498528843,6.316587328910828,2992.5113125801086,1.1526673793792725,stand+SDML+kNN,mice-protein
625,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.0,0.0,0.4594594594594595,0.0,0.5405405405405406,0.0,0.0,0.0,0.638095238095238,1.0,10000,0.01,False,0.27667760060328556,6.326693868637085,2993.5001705646514,1.153545880317688,stand+SDML+kNN,mice-protein
626,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6846846846846847,0.6095238095238096,0.5855855855855856,0.5405405405405406,0.5945945945945946,0.5675675675675675,0.6,0.5428571428571428,0.0,0.5904761904761905,1.0,10000,0.05,True,0.1812825552944862,6.3368004083633425,2994.598863840103,1.1555189132690429,stand+SDML+kNN,mice-protein
