,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
1095,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,16,orthonormalized,0.6111111111111112,0.0,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.24437215508853513,7.732276153564453,101.51764800548554,0.672487759590149,0.6342592592592593,0.0,0.0,0.6295149638802889,0.0,0.0,0.0,0.0,0.0,0.638974358974359,0.0,0.2537066820082337,stand+LFDA+kNN,mice-protein
1096,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,17,weighted,0.9142857142857143,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.9619047619047619,0.0,0.0,0.0,0.36633380067192717,7.739331150054932,101.6079672574997,0.672993803024292,0.9569230769230769,0.0,0.9569230769230769,0.0,0.0,0.0,0.0,0.9569230769230769,0.0,0.0,0.0,0.38276923076923075,stand+LFDA+kNN,mice-protein
1097,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,17,orthonormalized,0.6355140186915887,0.0,0.6190476190476191,0.0,0.0,0.0,0.6306306306306306,0.6571428571428571,0.0,0.0,0.0,0.2914026438263976,7.74638614654541,101.68185861110688,0.6736379623413086,0.6252141144227475,0.0,0.6184615384615385,0.0,0.0,0.0,0.6274509803921569,0.6297435897435898,0.0,0.0,0.0,0.28652361375680774,stand+LFDA+kNN,mice-protein
1098,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,18,weighted,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.9619047619047619,0.38097618973218933,7.7534411430358885,101.82091484069824,0.6744300365447998,0.9507692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558974358974359,0.0,0.9456410256410256,0.38031460730028466,stand+LFDA+kNN,mice-protein
1099,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,18,orthonormalized,0.6296296296296297,0.6486486486486487,0.0,0.0,0.0,0.6126126126126126,0.6306306306306306,0.0,0.638095238095238,0.6,0.6476190476190476,0.3087522299879535,7.760496139526367,101.88032875061035,0.6757196664810181,0.6328875171467764,0.6357069143446853,0.0,0.0,0.0,0.6326109391124871,0.6274509803921569,0.0,0.6266666666666667,0.638974358974359,0.6358974358974359,0.31006857886340344,stand+LFDA+kNN,mice-protein
1100,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,19,weighted,0.9619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.9619047619047619,0.0,0.0,0.0,0.2885714285714286,7.767551136016846,101.96184568405151,0.6760100841522216,0.9528205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.9528205128205128,0.0,0.0,0.0,0.2858461538461539,stand+LFDA+kNN,mice-protein
1101,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,19,orthonormalized,0.6527777777777778,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.0,0.0,0.0,0.26116520794850734,7.774606132507325,102.03184218406678,0.6764374732971191,0.6327160493827161,0.6357069143446853,0.0,0.0,0.0,0.0,0.0,0.6297435897435898,0.0,0.0,0.0,0.25309361349885084,stand+LFDA+kNN,mice-protein
1102,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,20,weighted,0.954954954954955,0.954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864864864864865,7.781661128997802,102.12164545059204,0.6768022537231445,0.9432404540763674,0.9432404540763674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28297213622291023,stand+LFDA+kNN,mice-protein
1103,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,20,orthonormalized,0.636085626911315,0.6486486486486487,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.638095238095238,0.0,0.0,0.29157128654740966,7.788716125488281,102.23027832508087,0.6774461984634399,0.6306213525575008,0.6357069143446853,0.0,0.6295149638802889,0.0,0.0,0.0,0.0,0.6266666666666667,0.0,0.0,0.28899814102805793,stand+LFDA+kNN,mice-protein
1104,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,21,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79577112197876,102.33099925518036,0.6775202751159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+LFDA+kNN,mice-protein
1105,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,21,orthonormalized,0.638095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638095238095238,0.0,0.0,0.19142857142857142,7.8028261184692385,102.492840051651,0.6777440547943115,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266666666666667,0.0,0.0,0.188,stand+LFDA+kNN,mice-protein
1106,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,22,weighted,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.28571428571428575,7.809881114959717,102.5812691450119,0.6781820774078369,0.9620512820512821,0.0,0.0,0.0,0.0,0.0,0.0,0.9620512820512821,0.0,0.0,0.0,0.28861538461538466,stand+LFDA+kNN,mice-protein
1107,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,22,orthonormalized,0.6388888888888888,0.6486486486486487,0.0,0.0,0.0,0.6126126126126126,0.0,0.6571428571428571,0.638095238095238,0.0,0.0,0.3132846396045141,7.816936111450195,102.66169638633728,0.679041051864624,0.6311728395061729,0.6357069143446853,0.0,0.0,0.0,0.6326109391124871,0.0,0.6297435897435898,0.6266666666666667,0.0,0.0,0.3092220526238712,stand+LFDA+kNN,mice-protein
1108,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,23,weighted,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.27999999999999997,7.823991107940674,102.73277428150178,0.6793322324752807,0.9517948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517948717948718,0.0,0.0,0.2855384615384615,stand+LFDA+kNN,mice-protein
1109,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,23,orthonormalized,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638095238095238,0.6,0.0,0.24776552444204342,7.831046104431152,102.85534389019013,0.6797625541687011,0.6328205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266666666666667,0.638974358974359,0.0,0.25314316541420534,stand+LFDA+kNN,mice-protein
1110,"Input contains NaN, infinity or a value too large for dtype('float64').",128,24,weighted,0.9459459459459459,0.0,0.0,0.0,0.0,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.28378378378378377,7.838101100921631,102.9157612323761,0.6802864313125611,0.9442724458204335,0.0,0.0,0.0,0.0,0.9442724458204335,0.0,0.0,0.0,0.0,0.0,0.28328173374613,stand+LFDA+kNN,mice-protein
1111,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,24,orthonormalized,0.6368715083798883,0.6486486486486487,0.6190476190476191,0.0,0.0,0.6126126126126126,0.0,0.6571428571428571,0.0,0.0,0.6476190476190476,0.3187536371739203,7.84515609741211,103.05803861618043,0.6813745021820068,0.6304750154225787,0.6357069143446853,0.6184615384615385,0.0,0.0,0.6326109391124871,0.0,0.6297435897435898,0.0,0.0,0.6358974358974359,0.315274744419207,stand+LFDA+kNN,mice-protein
1112,"Input contains NaN, infinity or a value too large for dtype('float64').",128,25,weighted,0.918918918918919,0.0,0.0,0.0,0.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.27567567567567564,7.8522110939025875,103.12584750652313,0.681666374206543,0.9525283797729618,0.0,0.0,0.0,0.9525283797729618,0.0,0.0,0.0,0.0,0.0,0.0,0.2857585139318885,stand+LFDA+kNN,mice-protein
1113,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,25,orthonormalized,0.5833333333333334,0.0,0.6190476190476191,0.0,0.5495495495495496,0.0,0.0,0.0,0.0,0.0,0.0,0.23423550708919158,7.859266090393066,103.25997824668885,0.6820932865142822,0.6198559670781894,0.0,0.6184615384615385,0.0,0.6212590299277606,0.0,0.0,0.0,0.0,0.0,0.0,0.24794490276153017,stand+LFDA+kNN,mice-protein
1114,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,26,weighted,0.9357142857142857,0.0,0.8761904761904762,0.0,0.0,0.0,0.0,0.9428571428571428,0.9428571428571428,0.0,0.9809523809523809,0.45902489570314525,7.866321086883545,103.32503192424774,0.6831169605255127,0.951025641025641,0.0,0.9446153846153846,0.0,0.0,0.0,0.0,0.9456410256410256,0.9569230769230769,0.0,0.9569230769230769,0.4659204967268739,stand+LFDA+kNN,mice-protein
1115,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,26,orthonormalized,0.6370716510903427,0.6486486486486487,0.6190476190476191,0.0,0.0,0.6126126126126126,0.0,0.6571428571428571,0.638095238095238,0.0,0.6476190476190476,0.3124119222305517,7.873376083374024,103.41775414943694,0.6844083547592164,0.6298389859540938,0.6357069143446853,0.6184615384615385,0.0,0.0,0.6326109391124871,0.0,0.6297435897435898,0.6266666666666667,0.0,0.6358974358974359,0.30859654659200947,stand+LFDA+kNN,mice-protein
1116,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,27,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880431079864502,103.52069125175476,0.6844851255416871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+LFDA+kNN,mice-protein
1117,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,27,orthonormalized,0.638095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638095238095238,0.0,0.0,0.19142857142857142,7.88748607635498,103.60564484596253,0.6846991300582885,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266666666666667,0.0,0.0,0.188,stand+LFDA+kNN,mice-protein
1118,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,28,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894541072845459,103.74983913898468,0.6847731113433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+LFDA+kNN,mice-protein
1119,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,28,orthonormalized,0.6476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476190476190476,0.19428571428571428,7.9015960693359375,103.81784462928772,0.6849878072738648,0.6358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358974358974359,0.19076923076923077,stand+LFDA+kNN,mice-protein
1120,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,29,weighted,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857142857143,0.0,0.2742857142857143,7.908651065826416,103.90265898704529,0.6854261159896851,0.9548717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548717948717949,0.0,0.2864615384615385,stand+LFDA+kNN,mice-protein
1121,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,29,orthonormalized,0.6087962962962963,0.0,0.0,0.0,0.5495495495495496,0.0,0.6306306306306306,0.6571428571428571,0.0,0.6,0.0,0.2995800520006327,7.915706062316895,103.97752697467804,0.6862869262695312,0.6293724279835391,0.0,0.0,0.0,0.6212590299277606,0.0,0.6274509803921569,0.6297435897435898,0.0,0.638974358974359,0.0,0.3083469445960412,stand+LFDA+kNN,mice-protein
1122,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,30,weighted,0.9629629629629629,0.0,0.0,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.9809523809523809,0.385459153494551,7.922761058807373,104.10055165290832,0.6867900848388672,0.9629629629629629,0.0,0.0,0.9659442724458205,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.385191147797324,stand+LFDA+kNN,mice-protein
1123,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,30,orthonormalized,0.6330275229357798,0.0,0.0,0.6216216216216216,0.0,0.0,0.6306306306306306,0.0,0.0,0.0,0.6476190476190476,0.29027017896928675,7.929816055297851,104.16448686122894,0.6874329090118408,0.6309646412633024,0.0,0.0,0.6295149638802889,0.0,0.0,0.6274509803921569,0.0,0.0,0.0,0.6358974358974359,0.2891463632706452,stand+LFDA+kNN,mice-protein
1124,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,31,weighted,0.9809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809523809523809,0.29428571428571426,7.93687105178833,104.2954641342163,0.6878629684448242,0.9497435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497435897435897,0.28492307692307695,stand+LFDA+kNN,mice-protein
1125,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,31,orthonormalized,0.6296296296296297,0.6486486486486487,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.6,0.6476190476190476,0.30864093684832244,7.943926048278809,104.35136675834656,0.6887195110321045,0.6350308641975309,0.6357069143446853,0.0,0.6295149638802889,0.0,0.0,0.0,0.0,0.0,0.638974358974359,0.6358974358974359,0.3111042533125906,stand+LFDA+kNN,mice-protein
1126,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,32,weighted,0.9602446483180428,0.9369369369369369,0.0,0.0,0.0,0.963963963963964,0.0,0.0,0.0,0.0,0.9809523809523809,0.4403222782804863,7.9509810447692875,104.44499418735504,0.6894279718399048,0.9522828698935805,0.9494324045407637,0.0,0.0,0.0,0.957688338493292,0.0,0.0,0.0,0.0,0.9497435897435897,0.4363982526485908,stand+LFDA+kNN,mice-protein
1127,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,32,orthonormalized,0.6412037037037037,0.6486486486486487,0.0,0.0,0.0,0.6126126126126126,0.0,0.6571428571428571,0.0,0.0,0.6476190476190476,0.31445809883065395,7.958036041259765,104.52309465408325,0.6902752161026001,0.6334876543209876,0.6357069143446853,0.0,0.0,0.0,0.6326109391124871,0.0,0.6297435897435898,0.0,0.0,0.6358974358974359,0.3103494254769035,stand+LFDA+kNN,mice-protein
1128,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,33,weighted,0.9369369369369369,0.0,0.0,0.0,0.9369369369369369,0.0,0.0,0.0,0.0,0.0,0.0,0.28108108108108104,7.965091037750244,104.62533721923828,0.6905595302581787,0.957688338493292,0.0,0.0,0.0,0.957688338493292,0.0,0.0,0.0,0.0,0.0,0.0,0.2873065015479876,stand+LFDA+kNN,mice-protein
1129,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,33,orthonormalized,0.581081081081081,0.0,0.0,0.0,0.5495495495495496,0.6126126126126126,0.0,0.0,0.0,0.0,0.0,0.23285979288533704,7.972146034240723,104.72800574302673,0.6909841060638428,0.6269349845201239,0.0,0.0,0.0,0.6212590299277606,0.6326109391124871,0.0,0.0,0.0,0.0,0.0,0.2507868402898098,stand+LFDA+kNN,mice-protein
1130,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,34,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.979201030731201,104.81742837429047,0.6912060737609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+LFDA+kNN,mice-protein
1131,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,34,orthonormalized,0.6276276276276276,0.6486486486486487,0.0,0.6216216216216216,0.0,0.6126126126126126,0.0,0.0,0.0,0.0,0.0,0.28773736773799957,7.98625602722168,104.89662923812867,0.6918501615524292,0.6326109391124871,0.6357069143446853,0.0,0.6295149638802889,0.0,0.6326109391124871,0.0,0.0,0.0,0.0,0.0,0.2899020577235217,stand+LFDA+kNN,mice-protein
1132,Cascading:the leading minor of order 71 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,35,weighted,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.9459459459459459,0.0,0.0,0.0,0.0,0.28378378378378377,7.993311023712158,104.96585776805878,0.6920610904693604,0.9638802889576883,0.0,0.0,0.0,0.0,0.0,0.9638802889576883,0.0,0.0,0.0,0.0,0.2891640866873065,stand+LFDA+kNN,mice-protein
