,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6925925925925925,0.7657657657657657,0.7238095238095238,0.5945945945945946,0.6936936936936937,0.7297297297297297,0.7207207207207207,0.6666666666666666,0.6761904761904762,0.6571428571428571,0.6952380952380952,0.75,100000,0.05,False,0.045064720836078584,5.070495128631592,2585.747294974327,0.9576208353042602,0.699485596707819,0.7316821465428277,0.7005128205128205,0.6491228070175439,0.7440660474716202,0.6873065015479877,0.6873065015479877,0.6974358974358974,0.6728205128205128,0.7415384615384616,0.683076923076923,0.02934463641646006,stand+SDML+kNN,mice-protein
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6779487179487179,0.6396396396396397,0.7714285714285715,0.6666666666666666,0.6036036036036037,0.7117117117117117,0.6486486486486487,0.6571428571428571,0.7047619047619048,0.7047619047619048,0.0,0.75,100000,0.1,True,0.2083995669971222,5.079884934425354,2592.5078409671783,0.9595394134521484,0.7145797598627788,0.6934984520123839,0.717948717948718,0.7327141382868937,0.7141382868937048,0.7265221878224974,0.6769865841073271,0.7097435897435898,0.7097435897435898,0.7497435897435898,0.0,0.2152115772260217,stand+SDML+kNN,mice-protein
541,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6505747126436782,0.5765765765765766,0.6571428571428571,0.6846846846846847,0.6576576576576577,0.6756756756756757,0.6756756756756757,0.0,0.0,0.638095238095238,0.638095238095238,0.75,100000,0.1,False,0.26177113138841784,5.089274740219116,2599.278328180313,0.9612568140029907,0.6817245817245817,0.6191950464396285,0.6471794871794871,0.7409700722394221,0.6635706914344686,0.7069143446852425,0.6873065015479877,0.0,0.0,0.7333333333333333,0.6553846153846153,0.2750598022885649,stand+SDML+kNN,mice-protein
542,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6731481481481482,0.7207207207207207,0.6857142857142857,0.6306306306306306,0.5765765765765766,0.6396396396396397,0.7387387387387387,0.7333333333333333,0.7238095238095238,0.5904761904761905,0.6952380952380952,0.75,100000,0.25,True,0.057000094137082034,5.098664546012879,2605.8120955467225,0.9633827209472656,0.698559670781893,0.7038183694530443,0.681025641025641,0.7079463364293086,0.6676986584107327,0.673890608875129,0.7275541795665634,0.7323076923076923,0.7394871794871795,0.7035897435897436,0.6482051282051282,0.028635158151620748,stand+SDML+kNN,mice-protein
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6527777777777778,0.7027027027027027,0.6666666666666666,0.5945945945945946,0.5495495495495496,0.6576576576576577,0.6936936936936937,0.7238095238095238,0.6571428571428571,0.6761904761904762,0.6095238095238096,0.75,100000,0.25,False,0.050898810091014365,5.108054351806641,2613.8624110937117,0.9655172824859619,0.6906378600823045,0.7461300309597523,0.6717948717948717,0.6893704850361198,0.7089783281733746,0.7058823529411765,0.6893704850361198,0.6902564102564103,0.642051282051282,0.6892307692307692,0.6738461538461539,0.025789790725072315,stand+SDML+kNN,mice-protein
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6842105263157895,0.0,0.6952380952380952,0.7027027027027027,0.6936936936936937,0.6936936936936937,0.6756756756756757,0.7238095238095238,0.7047619047619048,0.5523809523809524,0.7142857142857143,1.0,10000,0.01,True,0.21026018702172763,5.117444157600403,2614.673109745979,0.9674557209014892,0.7199177236887213,0.0,0.7323076923076923,0.7409700722394221,0.7471620227038184,0.7296181630546955,0.675954592363261,0.7682051282051282,0.7292307692307692,0.64,0.7158974358974359,0.21878140724614678,stand+SDML+kNN,mice-protein
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6956018518518519,0.7027027027027027,0.7238095238095238,0.6396396396396397,0.0,0.6936936936936937,0.7387387387387387,0.6952380952380952,0.0,0.6761904761904762,0.6952380952380952,1.0,10000,0.01,False,0.2793778438125858,5.126833963394165,2616.775547981262,0.9691562652587891,0.7123199588477366,0.7337461300309598,0.6933333333333334,0.718266253869969,0.0,0.6666666666666666,0.718266253869969,0.7517948717948718,0.0,0.7046153846153846,0.7117948717948718,0.2857289533256586,stand+SDML+kNN,mice-protein
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.7,0.7657657657657657,0.7142857142857143,0.6666666666666666,0.6126126126126126,0.6396396396396397,0.7657657657657657,0.7428571428571429,0.7047619047619048,0.6857142857142857,0.7047619047619048,1.0,10000,0.05,True,0.04830192473469285,5.136223769187927,2617.972106719017,0.9712881088256836,0.7255144032921811,0.7616099071207431,0.7374358974358974,0.7141382868937048,0.7481940144478845,0.6563467492260062,0.7543859649122807,0.7415384615384616,0.7035897435897436,0.762051282051282,0.6758974358974359,0.034986808317909575,stand+SDML+kNN,mice-protein
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.655011655011655,0.6396396396396397,0.6190476190476191,0.6216216216216216,0.0,0.7117117117117117,0.0,0.5714285714285714,0.6857142857142857,0.6476190476190476,0.7428571428571429,1.0,10000,0.05,False,0.2660649034322439,5.14561357498169,2620.767046546936,0.9729904651641845,0.6820868671292727,0.7048503611971104,0.601025641025641,0.7110423116615067,0.0,0.6769865841073271,0.0,0.6,0.72,0.7466666666666667,0.6964102564102564,0.27658111896539844,stand+SDML+kNN,mice-protein
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.7117948717948718,0.7297297297297297,0.6571428571428571,0.6666666666666666,0.6306306306306306,0.6846846846846847,0.8018018018018018,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.0,1.0,10000,0.1,True,0.22061009493614045,5.155003380775452,2622.376822066307,0.974934196472168,0.7297884505431675,0.7574819401444789,0.6933333333333334,0.7389060887512899,0.7512899896800825,0.7358101135190919,0.7502579979360166,0.6707692307692308,0.7353846153846154,0.7353846153846154,0.0,0.22046558136531136,stand+SDML+kNN,mice-protein
549,Cascading:Matrix is not positive definite,64,0.6904024767801857,0.7207207207207207,0.6952380952380952,0.6576576576576577,0.6126126126126126,0.6936936936936937,0.0,0.7523809523809524,0.7238095238095238,0.6571428571428571,0.7047619047619048,1.0,10000,0.1,False,0.2106992427479439,5.164393186569214,2624.966065645218,0.9768596887588501,0.7159181807793396,0.7316821465428277,0.7035897435897436,0.7110423116615067,0.7192982456140351,0.6326109391124871,0.0,0.7794871794871795,0.6615384615384615,0.7558974358974359,0.7476923076923077,0.2186792177661533,stand+SDML+kNN,mice-protein
550,Cascading:Matrix is not positive definite,64,0.700925925925926,0.6576576576576577,0.7333333333333333,0.6756756756756757,0.6216216216216216,0.6936936936936937,0.7837837837837838,0.6666666666666666,0.8095238095238095,0.6571428571428571,0.7142857142857143,1.0,10000,0.25,True,0.056416129704968225,5.173782992362976,2626.2662987947465,0.9789886236190796,0.73559670781893,0.7131062951496389,0.7517948717948718,0.7234262125902993,0.739938080495356,0.7358101135190919,0.7409700722394221,0.7158974358974359,0.7743589743589744,0.7292307692307692,0.7312820512820513,0.017069856403627827,stand+SDML+kNN,mice-protein
551,Cascading:Matrix is not positive definite,64,0.6472222222222223,0.6216216216216216,0.7238095238095238,0.6576576576576577,0.5855855855855856,0.6936936936936937,0.6216216216216216,0.6095238095238096,0.6857142857142857,0.5142857142857142,0.7619047619047619,1.0,10000,0.25,False,0.06853462997829575,5.183172798156738,2627.4765998601915,0.98111891746521,0.6916666666666667,0.7007223942208463,0.6779487179487179,0.7430340557275542,0.6924664602683178,0.6965944272445821,0.6594427244582043,0.6707692307692308,0.6943589743589743,0.6574358974358975,0.7241025641025641,0.025767968326132366,stand+SDML+kNN,mice-protein
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6862745098039216,0.7297297297297297,0.6285714285714286,0.0,0.5855855855855856,0.7477477477477478,0.7567567567567568,0.7904761904761904,0.7047619047619048,0.5428571428571428,0.6857142857142857,1.0,100000,0.01,True,0.21889704258707332,5.192562603950501,2634.396678519249,0.9830467939376831,0.7071191863786995,0.7089783281733746,0.6482051282051282,0.0,0.6986584107327142,0.7327141382868937,0.7131062951496389,0.757948717948718,0.721025641025641,0.6728205128205128,0.7107692307692308,0.21406567555223147,stand+SDML+kNN,mice-protein
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6453703703703704,0.6306306306306306,0.7047619047619048,0.6126126126126126,0.5765765765765766,0.7297297297297297,0.6396396396396397,0.6666666666666666,0.6190476190476191,0.6285714285714286,0.6476190476190476,1.0,100000,0.01,False,0.042582662107069014,5.201952409744263,2641.401036143303,0.9851709604263306,0.6831275720164609,0.6522187822497421,0.7241025641025641,0.7213622291021672,0.6697626418988648,0.6893704850361198,0.6460268317853457,0.7148717948717949,0.6512820512820513,0.6851282051282052,0.676923076923077,0.027847043867706377,stand+SDML+kNN,mice-protein
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6731481481481482,0.6756756756756757,0.6761904761904762,0.6486486486486487,0.6666666666666666,0.6486486486486487,0.6936936936936937,0.6952380952380952,0.6571428571428571,0.6,0.7714285714285715,1.0,100000,0.05,True,0.041753693843162624,5.211342215538025,2648.391000199318,0.9873032808303833,0.7049382716049383,0.6945304437564499,0.7107692307692308,0.7007223942208463,0.7647058823529411,0.6769865841073271,0.695562435500516,0.6994871794871795,0.6871794871794872,0.6820512820512821,0.7374358974358974,0.025546948139099353,stand+SDML+kNN,mice-protein
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6811145510835913,0.7207207207207207,0.6952380952380952,0.6666666666666666,0.0,0.6486486486486487,0.6666666666666666,0.7523809523809524,0.6761904761904762,0.638095238095238,0.6666666666666666,1.0,100000,0.05,False,0.20690498115477945,5.220732021331787,2655.0333714962007,0.9892428159713745,0.6871214718317906,0.760577915376677,0.6594871794871795,0.7254901960784313,0.0,0.6418988648090815,0.6501547987616099,0.7087179487179487,0.7220512820512821,0.678974358974359,0.6369230769230769,0.20982455047146736,stand+SDML+kNN,mice-protein
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.662962962962963,0.7207207207207207,0.780952380952381,0.6846846846846847,0.5315315315315315,0.7387387387387387,0.6576576576576577,0.6476190476190476,0.6476190476190476,0.5523809523809524,0.6666666666666666,1.0,100000,0.1,True,0.07313445709298647,5.230121827125549,2661.5788136959077,0.9914100885391235,0.6704732510288066,0.737874097007224,0.7015384615384616,0.6625386996904025,0.6130030959752322,0.7316821465428277,0.6357069143446853,0.717948717948718,0.6246153846153846,0.6071794871794872,0.6728205128205128,0.04711411170185441,stand+SDML+kNN,mice-protein
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6553846153846153,0.6666666666666666,0.7333333333333333,0.5045045045045045,0.5855855855855856,0.6846846846846847,0.6216216216216216,0.7333333333333333,0.0,0.6666666666666666,0.7142857142857143,1.0,100000,0.1,False,0.20824842274157895,5.239511632919312,2668.2068759441377,0.9933566570281982,0.6952544311034877,0.7234262125902993,0.7528205128205128,0.6037151702786377,0.6976264189886481,0.7058823529411765,0.6222910216718266,0.717948717948718,0.0,0.7230769230769231,0.7097435897435898,0.2131580387492643,stand+SDML+kNN,mice-protein
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6564814814814814,0.7297297297297297,0.6476190476190476,0.6036036036036037,0.5135135135135135,0.6756756756756757,0.6306306306306306,0.7238095238095238,0.638095238095238,0.6476190476190476,0.7619047619047619,1.0,100000,0.25,True,0.06765701501082043,5.248901438713074,2674.8394087553024,0.9955045223236084,0.6934156378600823,0.7327141382868937,0.6574358974358975,0.6852425180598555,0.6646026831785345,0.6811145510835913,0.6873065015479877,0.7117948717948718,0.6625641025641026,0.7097435897435898,0.7415384615384616,0.027922319108885568,stand+SDML+kNN,mice-protein
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6675925925925926,0.6666666666666666,0.638095238095238,0.6216216216216216,0.6486486486486487,0.6936936936936937,0.7477477477477478,0.6476190476190476,0.6952380952380952,0.6095238095238096,0.7047619047619048,1.0,100000,0.25,False,0.04045428916014947,5.258291244506836,2681.4322603940964,0.9976629972457886,0.6900205761316872,0.7007223942208463,0.6307692307692307,0.7244582043343654,0.7038183694530443,0.7523219814241486,0.6831785345717234,0.68,0.6656410256410257,0.6728205128205128,0.6871794871794872,0.031509518629116724,stand+SDML+kNN,mice-protein
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6179183135704874,0.6036036036036037,0.6190476190476191,0.5945945945945946,0.5585585585585585,0.0,0.6216216216216216,0.0,0.0,0.6857142857142857,0.6476190476190476,0.1,10000,0.01,True,0.28523112996921574,5.267681050300598,2686.354189586639,0.9991497993469238,0.6296132921629172,0.6274509803921569,0.6461538461538462,0.628482972136223,0.6140350877192983,0.0,0.6160990712074303,0.0,0.0,0.6348717948717949,0.64,0.2886576151881362,stand+SDML+kNN,mice-protein
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6027397260273972,0.0,0.0,0.5855855855855856,0.5675675675675675,0.6486486486486487,0.0,0.0,0.6095238095238096,0.0,0.0,0.1,10000,0.01,False,0.2959490910928484,5.27707085609436,2692.437068939209,0.999998140335083,0.6208140133951572,0.0,0.0,0.6119711042311662,0.6150670794633643,0.6274509803921569,0.0,0.0,0.6287179487179487,0.0,0.0,0.3041653136010639,stand+SDML+kNN,mice-protein
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5981308411214953,0.0,0.6285714285714286,0.0,0.5315315315315315,0.0,0.6306306306306306,0.6571428571428571,0.0,0.5619047619047619,0.580952380952381,0.1,10000,0.05,True,0.29513817022460503,5.286460661888123,2694.9366565465925,1.0012850284576416,0.6104830421377184,0.0,0.64,0.0,0.5810113519091847,0.0,0.6336429308565531,0.6061538461538462,0.0,0.6092307692307692,0.5928205128205128,0.29950699895385224,stand+SDML+kNN,mice-protein
