,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.4880294659300184,0.0,0.0,0.0,0.46846846846846846,0.4864864864864865,0.4864864864864865,0.0,0.44761904761904764,0.5523809523809524,0.0,0.1,10000,0.1,False,0.24540269072751222,3.5466492652893065,2697.6339856386185,0.7036924839019776,0.5046324891908586,0.0,0.0,0.0,0.5149638802889577,0.5025799793601651,0.5046439628482973,0.0,0.49538461538461537,0.5056410256410256,0.0,0.2523604780102909,SDML+kNN,mice-protein
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.549074074074074,0.6216216216216216,0.5142857142857142,0.4594594594594595,0.5315315315315315,0.5585585585585585,0.5405405405405406,0.580952380952381,0.5142857142857142,0.5714285714285714,0.6,0.1,10000,0.25,True,0.04504878822469048,3.55291543006897,2699.4281255722044,0.7058438539505005,0.5635802469135802,0.5944272445820433,0.5528205128205128,0.5170278637770898,0.5634674922600619,0.5603715170278638,0.5376676986584107,0.5692307692307692,0.6164102564102564,0.5712820512820512,0.5528205128205128,0.026294909512909227,SDML+kNN,mice-protein
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.48623853211009177,0.4864864864864865,0.0,0.0,0.0,0.0,0.4954954954954955,0.0,0.47619047619047616,0.0,0.0,0.1,10000,0.25,False,0.22278140977818023,3.5591815948486327,2702.028408551216,0.7064832448959351,0.496738757294885,0.4871001031991744,0.0,0.0,0.0,0.0,0.4984520123839009,0.0,0.5046153846153846,0.0,0.0,0.2276615223774028,SDML+kNN,mice-protein
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5816993464052288,0.5405405405405406,0.0,0.5225225225225225,0.5405405405405406,0.5855855855855856,0.6486486486486487,0.0,0.0,0.580952380952381,0.6571428571428571,0.1,100000,0.01,True,0.2700134895885652,3.565447759628296,2709.4995371341706,0.7079886436462403,0.5995584988962472,0.5789473684210527,0.0,0.5923632610939112,0.6099071207430341,0.5830753353973168,0.6171310629514963,0.0,0.0,0.6235897435897436,0.5917948717948718,0.27507336084731593,SDML+kNN,mice-protein
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,False,0.0,3.571713924407959,2716.220731544495,0.7079886436462403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6030769230769231,0.6216216216216216,0.5714285714285714,0.5495495495495496,0.5405405405405406,0.6126126126126126,0.7027027027027027,0.638095238095238,0.5142857142857142,0.0,0.6761904761904762,0.1,100000,0.05,True,0.18969575411400405,3.577980089187622,2722.893766283989,0.7099291801452636,0.6165809033733562,0.6429308565531475,0.6092307692307692,0.628482972136223,0.5944272445820433,0.6212590299277606,0.6553147574819401,0.6082051282051282,0.5671794871794872,0.0,0.6225641025641026,0.18645358493889863,SDML+kNN,mice-protein
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5045871559633027,0.0,0.0,0.4774774774774775,0.0,0.0,0.5135135135135135,0.5238095238095238,0.0,0.0,0.0,0.1,100000,0.05,False,0.23164525191093774,3.5842462539672852,2731.1835498809814,0.7105641603469849,0.5104703055269482,0.0,0.0,0.5015479876160991,0.0,0.0,0.5211558307533539,0.5087179487179487,0.0,0.0,0.0,0.23397061189108015,SDML+kNN,mice-protein
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5793103448275863,0.46846846846846846,0.6666666666666666,0.5495495495495496,0.5585585585585585,0.6126126126126126,0.6126126126126126,0.6666666666666666,0.5047619047619047,0.0,0.0,0.1,100000,0.1,True,0.2397608221260608,3.590512418746948,2738.6832012414934,0.7123103857040405,0.5895752895752896,0.45717234262125905,0.6430769230769231,0.6150670794633643,0.6037151702786377,0.6130030959752322,0.6068111455108359,0.6348717948717949,0.5425641025641026,0.0,0.0,0.2413365488058262,SDML+kNN,mice-protein
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.4594594594594595,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,False,0.13783783783783782,3.5967785835266115,2746.4535937786104,0.7125251054763794,0.5067079463364293,0.0,0.0,0.0,0.5067079463364293,0.0,0.0,0.0,0.0,0.0,0.0,0.1520123839009288,SDML+kNN,mice-protein
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5907407407407408,0.5855855855855856,0.6095238095238096,0.5225225225225225,0.5045045045045045,0.5945945945945946,0.7207207207207207,0.6095238095238096,0.580952380952381,0.5142857142857142,0.6666666666666666,0.1,100000,0.25,True,0.06437232047557043,3.6030447483062744,2753.7814988851546,0.7146510601043701,0.6102880658436214,0.6388028895768834,0.642051282051282,0.6057791537667698,0.5655314757481941,0.6233230134158927,0.6697626418988648,0.6,0.6153846153846154,0.5128205128205128,0.6297435897435898,0.04190807207443711,SDML+kNN,mice-protein
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.47147147147147145,0.0,0.0,0.46846846846846846,0.4774774774774775,0.46846846846846846,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,False,0.2160678920678204,3.6093109130859373,2763.7379499197004,0.7152915239334107,0.5015479876160991,0.0,0.0,0.49638802889576883,0.5201238390092879,0.48813209494324045,0.0,0.0,0.0,0.0,0.0,0.22995814396469638,SDML+kNN,mice-protein
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5446153846153846,0.5855855855855856,0.5238095238095238,0.5405405405405406,0.5765765765765766,0.5765765765765766,0.5585585585585585,0.0,0.4666666666666667,0.5428571428571428,0.5238095238095238,0.25,10000,0.01,True,0.16646447189672847,3.6155770778656007,2765.1599585294725,0.717241621017456,0.5438536306460835,0.5459236326109391,0.5015384615384615,0.6078431372549019,0.5727554179566563,0.5686274509803921,0.5314757481940144,0.0,0.5302564102564102,0.5323076923076923,0.5046153846153846,0.16601823006062544,SDML+kNN,mice-protein
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.0,3.6218432426452636,2766.634894871712,0.717241621017456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5481481481481482,0.5135135135135135,0.5238095238095238,0.5495495495495496,0.4864864864864865,0.6216216216216216,0.5675675675675675,0.638095238095238,0.45714285714285713,0.5904761904761905,0.5333333333333333,0.25,10000,0.05,True,0.05454823436929163,3.628109407424927,2767.7367680072784,0.7194008111953736,0.5582304526748971,0.5851393188854489,0.5538461538461539,0.5985552115583075,0.5232198142414861,0.6160990712074303,0.5356037151702786,0.5723076923076923,0.5343589743589744,0.5661538461538461,0.49743589743589745,0.03461595503168937,SDML+kNN,mice-protein
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.4594594594594595,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,False,0.13783783783783782,3.63437557220459,2769.6512476682665,0.7196161031723023,0.48813209494324045,0.0,0.0,0.0,0.0,0.48813209494324045,0.0,0.0,0.0,0.0,0.0,0.14643962848297212,SDML+kNN,mice-protein
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.4965277777777778,0.4954954954954955,0.4,0.46846846846846846,0.0,0.4954954954954955,0.5855855855855856,0.5523809523809524,0.42857142857142855,0.5428571428571428,0.0,0.25,10000,0.1,True,0.20535728882310064,3.6406417369842528,2771.1553378343583,0.7213558673858642,0.5190329218106996,0.49432404540763675,0.4543589743589744,0.5304437564499485,0.0,0.5294117647058824,0.5655314757481941,0.5158974358974359,0.5353846153846153,0.5271794871794871,0.0,0.20943371641128716,SDML+kNN,mice-protein
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.4984423676012461,0.0,0.5238095238095238,0.0,0.45045045045045046,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.25,10000,0.1,False,0.22961646732617289,3.646907901763916,2774.7763908863067,0.7220059394836426,0.49811579307982184,0.0,0.5035897435897436,0.0,0.4953560371517028,0.0,0.0,0.0,0.0,0.0,0.49538461538461537,0.2282726039787865,SDML+kNN,mice-protein
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5611111111111111,0.5855855855855856,0.6,0.5675675675675675,0.5405405405405406,0.4954954954954955,0.5405405405405406,0.6,0.49523809523809526,0.5904761904761905,0.6,0.25,10000,0.25,True,0.039406995861084,3.653174066543579,2776.1780453443525,0.7241540431976319,0.567798353909465,0.5717234262125903,0.6030769230769231,0.6295149638802889,0.543859649122807,0.5087719298245614,0.4891640866873065,0.5702564102564103,0.5825641025641025,0.6184615384615385,0.56,0.042615794005228524,SDML+kNN,mice-protein
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.47147147147147145,0.0,0.0,0.44144144144144143,0.0,0.4954954954954955,0.4774774774774775,0.0,0.0,0.0,0.0,0.25,10000,0.25,False,0.21640569775450738,3.6594402313232424,2779.5311474084856,0.7247988700866699,0.5025799793601651,0.0,0.0,0.5098039215686274,0.0,0.49432404540763675,0.5036119711042312,0.0,0.0,0.0,0.0,0.2303374363116239,SDML+kNN,mice-protein
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5335397316821465,0.5315315315315315,0.5714285714285714,0.0,0.5135135135135135,0.4774774774774775,0.5585585585585585,0.5333333333333333,0.4857142857142857,0.5047619047619047,0.6285714285714286,0.25,100000,0.01,True,0.16561309587873546,3.6657063961029053,2786.752245736122,0.7267587423324585,0.5519369214946863,0.5325077399380805,0.5712820512820512,0.0,0.5118679050567595,0.5139318885448917,0.6171310629514963,0.52,0.5292307692307693,0.561025641025641,0.6102564102564103,0.16947571883985527,SDML+kNN,mice-protein
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.5047619047619047,0.0,0.0,0.0,0.25,100000,0.01,False,0.15142857142857144,3.671972560882568,2793.3527084827424,0.7269752025604248,0.5005128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.5005128205128205,0.0,0.0,0.0,0.15015384615384617,SDML+kNN,mice-protein
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5583333333333333,0.6486486486486487,0.5142857142857142,0.4864864864864865,0.4954954954954955,0.5405405405405406,0.5585585585585585,0.6190476190476191,0.5238095238095238,0.580952380952381,0.6190476190476191,0.25,100000,0.05,True,0.05347799311797927,3.6782387256622315,2799.8221608161925,0.7291311740875244,0.5760288065843622,0.5954592363261094,0.5805128205128205,0.5748194014447885,0.5263157894736842,0.5562435500515995,0.5624355005159959,0.5682051282051283,0.56,0.6276923076923077,0.6082051282051282,0.027329981202281837,SDML+kNN,mice-protein
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,False,0.0,3.6845048904418944,2806.473289489746,0.7291311740875244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5333333333333333,0.5135135135135135,0.5428571428571428,0.4594594594594595,0.5045045045045045,0.4594594594594595,0.5855855855855856,0.6095238095238096,0.5238095238095238,0.0,0.6095238095238096,0.25,100000,0.1,True,0.16838411878041992,3.690771055221558,2813.187103557587,0.7310723304748535,0.5420240137221269,0.5242518059855521,0.5087179487179487,0.5128998968008256,0.5603715170278638,0.49019607843137253,0.5624355005159959,0.5558974358974359,0.5671794871794872,0.0,0.5958974358974359,0.1654724692633417,SDML+kNN,mice-protein
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.48148148148148145,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.25,100000,0.1,False,0.19264715714932001,3.6970372200012207,2821.2710250139235,0.7315037727355957,0.4948559670781893,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.49846153846153846,0.0,0.0,0.0,0.1979445301364319,SDML+kNN,mice-protein
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5583333333333333,0.6036036036036037,0.580952380952381,0.5315315315315315,0.5945945945945946,0.5405405405405406,0.5675675675675675,0.580952380952381,0.5333333333333333,0.49523809523809526,0.5523809523809524,0.25,100000,0.25,True,0.031856638279802695,3.7033033847808836,2828.215880036354,0.7336561203002929,0.5719135802469136,0.6202270381836945,0.598974358974359,0.5964912280701754,0.5923632610939112,0.5490196078431373,0.5975232198142415,0.5476923076923077,0.5856410256410256,0.5046153846153846,0.5271794871794871,0.03545980523177763,SDML+kNN,mice-protein
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.4672897196261682,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.42857142857142855,0.0,0.5142857142857142,0.25,100000,0.25,False,0.21508534931036635,3.709569549560547,2836.9868820667266,0.7343010663986206,0.49160671462829736,0.0,0.0,0.0,0.48297213622291024,0.0,0.0,0.0,0.5015384615384615,0.0,0.49025641025641026,0.22531322370731321,SDML+kNN,mice-protein
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5768518518518518,0.5045045045045045,0.6190476190476191,0.5765765765765766,0.5315315315315315,0.5495495495495496,0.6036036036036037,0.6857142857142857,0.5333333333333333,0.6190476190476191,0.5523809523809524,0.5,10000,0.01,True,0.05162297406225099,3.71583571434021,2837.7946346759795,0.7364473581314087,0.5880658436213991,0.5397316821465429,0.6492307692307693,0.608875128998968,0.544891640866873,0.5964912280701754,0.5634674922600619,0.6369230769230769,0.5805128205128205,0.6471794871794871,0.5128205128205128,0.045443123694460574,SDML+kNN,mice-protein
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,False,0.0,3.7221018791198732,2838.920143842697,0.7364473581314087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5453703703703704,0.6216216216216216,0.5333333333333333,0.4954954954954955,0.5315315315315315,0.5675675675675675,0.4864864864864865,0.5523809523809524,0.49523809523809526,0.6,0.5714285714285714,0.5,10000,0.05,True,0.043386422583811236,3.728368043899536,2840.1041577100755,0.7385873556137085,0.5588477366255145,0.6057791537667698,0.5558974358974359,0.5500515995872033,0.6006191950464397,0.5954592363261094,0.45614035087719296,0.5394871794871795,0.5374358974358975,0.5764102564102564,0.5712820512820512,0.0414958426137968,SDML+kNN,mice-protein
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.46296296296296297,0.0,0.0,0.0,0.0,0.4774774774774775,0.0,0.0,0.44761904761904764,0.0,0.0,0.5,10000,0.05,False,0.18513972972192427,3.734634208679199,2842.9494470834734,0.739009165763855,0.49794238683127573,0.0,0.0,0.0,0.0,0.500515995872033,0.0,0.0,0.49538461538461537,0.0,0.0,0.19918342715532325,SDML+kNN,mice-protein
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5324074074074074,0.5225225225225225,0.45714285714285713,0.5315315315315315,0.4954954954954955,0.46846846846846846,0.6486486486486487,0.6095238095238096,0.4380952380952381,0.5619047619047619,0.5904761904761905,0.5,10000,0.1,True,0.06618891840760854,3.7409003734588624,2845.289342403412,0.7411537408828736,0.5567901234567901,0.5263157894736842,0.5076923076923077,0.6068111455108359,0.5799793601651186,0.5036119711042312,0.651186790505676,0.5538461538461539,0.5087179487179487,0.5425641025641026,0.5876923076923077,0.046470065029823295,SDML+kNN,mice-protein
